

layer     filters    size              input                output
   0 conv     16  3 x 3 / 1   416 x 416 x   3   ->   416 x 416 x  16 0.150 BF
   1 max          2 x 2 / 2   416 x 416 x  16   ->   208 x 208 x  16 0.003 BF
   2 conv     32  3 x 3 / 1   208 x 208 x  16   ->   208 x 208 x  32 0.399 BF
   3 max          2 x 2 / 2   208 x 208 x  32   ->   104 x 104 x  32 0.001 BF
   4 conv     64  3 x 3 / 1   104 x 104 x  32   ->   104 x 104 x  64 0.399 BF
   5 max          2 x 2 / 2   104 x 104 x  64   ->    52 x  52 x  64 0.001 BF
   6 conv    128  3 x 3 / 1    52 x  52 x  64   ->    52 x  52 x 128 0.399 BF
   7 max          2 x 2 / 2    52 x  52 x 128   ->    26 x  26 x 128 0.000 BF
   8 conv    256  3 x 3 / 1    26 x  26 x 128   ->    26 x  26 x 256 0.399 BF
   9 max          2 x 2 / 2    26 x  26 x 256   ->    13 x  13 x 256 0.000 BF
  10 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  11 max          2 x 2 / 1    13 x  13 x 512   ->    13 x  13 x 512 0.000 BF
  12 conv   1024  3 x 3 / 1    13 x  13 x 512   ->    13 x  13 x1024 1.595 BF
  13 conv    256  1 x 1 / 1    13 x  13 x1024   ->    13 x  13 x 256 0.089 BF
  14 conv    512  3 x 3 / 1    13 x  13 x 256   ->    13 x  13 x 512 0.399 BF
  15 conv     18  1 x 1 / 1    13 x  13 x 512   ->    13 x  13 x  18 0.003 BF
  16 yolo
  17 route  13
  18 conv    128  1 x 1 / 1    13 x  13 x 256   ->    13 x  13 x 128 0.011 BF
  19 upsample            2x    13 x  13 x 128   ->    26 x  26 x 128
  20 route  19 8
  21 conv    256  3 x 3 / 1    26 x  26 x 384   ->    26 x  26 x 256 1.196 BF
  22 conv     18  1 x 1 / 1    26 x  26 x 256   ->    26 x  26 x  18 0.006 BF
  23 yolo
Total BFLOPS 5.448 
 Allocate additional workspace_size = 24.92 MB 
Loading weights from backup/yolo3-tiny-onlab_0511_last.weights...
 seen 64 
Done!
    0     1     1	RPs/Img: 7.00	IOU: 74.12%	Recall:100.00%
 2735 10240 11671	RPs/Img: 74.13	IOU: 66.81%	Recall:87.74%
 2736 10244 11675	RPs/Img: 74.14	IOU: 66.81%	Recall:87.74%
 2737 10251 11683	RPs/Img: 74.17	IOU: 66.81%	Recall:87.74%
 2738 10254 11686	RPs/Img: 74.16	IOU: 66.81%	Recall:87.75%
 2739 10255 11687	RPs/Img: 74.13	IOU: 66.81%	Recall:87.75%
 2740 10257 11689	RPs/Img: 74.12	IOU: 66.81%	Recall:87.75%
 2741 10270 11703	RPs/Img: 74.16	IOU: 66.82%	Recall:87.76%
 2742 10274 11708	RPs/Img: 74.17	IOU: 66.82%	Recall:87.75%
 2743 10278 11713	RPs/Img: 74.16	IOU: 66.82%	Recall:87.75%
 2744 10279 11714	RPs/Img: 74.16	IOU: 66.82%	Recall:87.75%
 2745 10281 11716	RPs/Img: 74.15	IOU: 66.83%	Recall:87.75%
 2746 10284 11719	RPs/Img: 74.16	IOU: 66.83%	Recall:87.75%
 2747 10285 11720	RPs/Img: 74.15	IOU: 66.83%	Recall:87.76%
 2748 10288 11723	RPs/Img: 74.16	IOU: 66.83%	Recall:87.76%
 2749 10291 11726	RPs/Img: 74.16	IOU: 66.83%	Recall:87.76%
 2750 10294 11729	RPs/Img: 74.17	IOU: 66.83%	Recall:87.77%
 2751 10305 11742	RPs/Img: 74.20	IOU: 66.83%	Recall:87.76%
 2752 10313 11750	RPs/Img: 74.22	IOU: 66.83%	Recall:87.77%
 2753 10321 11759	RPs/Img: 74.26	IOU: 66.83%	Recall:87.77%
 2754 10326 11764	RPs/Img: 74.27	IOU: 66.84%	Recall:87.78%
 2755 10327 11765	RPs/Img: 74.25	IOU: 66.84%	Recall:87.78%
 2756 10330 11768	RPs/Img: 74.26	IOU: 66.84%	Recall:87.78%
 2757 10332 11770	RPs/Img: 74.24	IOU: 66.84%	Recall:87.78%
 2758 10333 11771	RPs/Img: 74.24	IOU: 66.84%	Recall:87.78%
 2759 10339 11777	RPs/Img: 74.26	IOU: 66.84%	Recall:87.79%
 2760 10341 11780	RPs/Img: 74.24	IOU: 66.84%	Recall:87.78%
 2761 10343 11782	RPs/Img: 74.23	IOU: 66.85%	Recall:87.79%
 2762 10345 11784	RPs/Img: 74.24	IOU: 66.85%	Recall:87.79%
 2763 10349 11788	RPs/Img: 74.24	IOU: 66.85%	Recall:87.79%
 2764 10350 11789	RPs/Img: 74.22	IOU: 66.85%	Recall:87.79%
 2765 10351 11790	RPs/Img: 74.22	IOU: 66.85%	Recall:87.79%
 2766 10354 11793	RPs/Img: 74.22	IOU: 66.85%	Recall:87.80%
 2767 10355 11794	RPs/Img: 74.20	IOU: 66.85%	Recall:87.80%
 2768 10357 11796	RPs/Img: 74.19	IOU: 66.85%	Recall:87.80%
 2769 10360 11799	RPs/Img: 74.18	IOU: 66.85%	Recall:87.80%
 2770 10361 11800	RPs/Img: 74.15	IOU: 66.85%	Recall:87.81%
 2771 10362 11801	RPs/Img: 74.13	IOU: 66.85%	Recall:87.81%
 2772 10379 11821	RPs/Img: 74.20	IOU: 66.84%	Recall:87.80%
 2773 10380 11823	RPs/Img: 74.19	IOU: 66.84%	Recall:87.79%
 2774 10382 11825	RPs/Img: 74.17	IOU: 66.84%	Recall:87.80%
 2775 10385 11828	RPs/Img: 74.17	IOU: 66.84%	Recall:87.80%
 2776 10386 11829	RPs/Img: 74.18	IOU: 66.84%	Recall:87.80%
 2777 10387 11830	RPs/Img: 74.16	IOU: 66.84%	Recall:87.80%
 2778 10388 11831	RPs/Img: 74.14	IOU: 66.84%	Recall:87.80%
 2779 10396 11840	RPs/Img: 74.18	IOU: 66.84%	Recall:87.80%
 2780 10396 11842	RPs/Img: 74.19	IOU: 66.84%	Recall:87.79%
 2781 10398 11844	RPs/Img: 74.20	IOU: 66.84%	Recall:87.79%
 2782 10400 11846	RPs/Img: 74.19	IOU: 66.84%	Recall:87.79%
 2783 10402 11849	RPs/Img: 74.19	IOU: 66.84%	Recall:87.79%
 2784 10405 11852	RPs/Img: 74.20	IOU: 66.84%	Recall:87.79%
 2785 10406 11853	RPs/Img: 74.20	IOU: 66.84%	Recall:87.79%
 2786 10412 11860	RPs/Img: 74.20	IOU: 66.84%	Recall:87.79%
 2787 10414 11862	RPs/Img: 74.18	IOU: 66.84%	Recall:87.79%
 2788 10418 11866	RPs/Img: 74.18	IOU: 66.84%	Recall:87.80%
 2789 10418 11867	RPs/Img: 74.18	IOU: 66.84%	Recall:87.79%
 2790 10420 11869	RPs/Img: 74.16	IOU: 66.83%	Recall:87.79%
 2791 10422 11871	RPs/Img: 74.16	IOU: 66.84%	Recall:87.79%
 2792 10423 11872	RPs/Img: 74.14	IOU: 66.84%	Recall:87.79%
 2793 10424 11873	RPs/Img: 74.14	IOU: 66.84%	Recall:87.80%
 2794 10425 11874	RPs/Img: 74.13	IOU: 66.84%	Recall:87.80%
 2795 10427 11876	RPs/Img: 74.14	IOU: 66.84%	Recall:87.80%
 2796 10430 11880	RPs/Img: 74.14	IOU: 66.84%	Recall:87.79%
 2797 10441 11892	RPs/Img: 74.17	IOU: 66.85%	Recall:87.80%
 2798 10444 11895	RPs/Img: 74.17	IOU: 66.85%	Recall:87.80%
 2799 10448 11900	RPs/Img: 74.16	IOU: 66.84%	Recall:87.80%
 2800 10450 11902	RPs/Img: 74.15	IOU: 66.84%	Recall:87.80%
 2801 10462 11914	RPs/Img: 74.21	IOU: 66.85%	Recall:87.81%
 2802 10469 11922	RPs/Img: 74.20	IOU: 66.85%	Recall:87.81%
 2803 10470 11923	RPs/Img: 74.18	IOU: 66.85%	Recall:87.81%
 2804 10472 11925	RPs/Img: 74.17	IOU: 66.85%	Recall:87.82%
 2805 10483 11941	RPs/Img: 74.19	IOU: 66.84%	Recall:87.79%
 2806 10489 11947	RPs/Img: 74.18	IOU: 66.84%	Recall:87.80%
 2807 10491 11950	RPs/Img: 74.18	IOU: 66.83%	Recall:87.79%
 2808 10503 11964	RPs/Img: 74.24	IOU: 66.84%	Recall:87.79%
 2809 10507 11968	RPs/Img: 74.24	IOU: 66.84%	Recall:87.79%
 2810 10510 11971	RPs/Img: 74.24	IOU: 66.84%	Recall:87.80%
 2811 10515 11976	RPs/Img: 74.26	IOU: 66.84%	Recall:87.80%
 2812 10519 11980	RPs/Img: 74.24	IOU: 66.84%	Recall:87.80%
 2813 10546 12009	RPs/Img: 74.27	IOU: 66.84%	Recall:87.82%
 2814 10547 12010	RPs/Img: 74.28	IOU: 66.85%	Recall:87.82%
 2815 10549 12012	RPs/Img: 74.26	IOU: 66.85%	Recall:87.82%
 2816 10550 12013	RPs/Img: 74.25	IOU: 66.85%	Recall:87.82%
 2817 10557 12021	RPs/Img: 74.25	IOU: 66.85%	Recall:87.82%
 2818 10573 12040	RPs/Img: 74.29	IOU: 66.84%	Recall:87.82%
 2819 10574 12041	RPs/Img: 74.27	IOU: 66.84%	Recall:87.82%
 2820 10575 12042	RPs/Img: 74.26	IOU: 66.85%	Recall:87.82%
 2821 10580 12047	RPs/Img: 74.26	IOU: 66.85%	Recall:87.82%
 2822 10582 12049	RPs/Img: 74.24	IOU: 66.85%	Recall:87.82%
 2823 10583 12051	RPs/Img: 74.22	IOU: 66.85%	Recall:87.82%
 2824 10591 12060	RPs/Img: 74.26	IOU: 66.85%	Recall:87.82%
 2825 10595 12065	RPs/Img: 74.26	IOU: 66.85%	Recall:87.82%
 2826 10607 12077	RPs/Img: 74.27	IOU: 66.86%	Recall:87.83%
 2827 10609 12079	RPs/Img: 74.27	IOU: 66.86%	Recall:87.83%
 2828 10616 12086	RPs/Img: 74.29	IOU: 66.86%	Recall:87.84%
 2829 10619 12090	RPs/Img: 74.28	IOU: 66.85%	Recall:87.83%
 2830 10620 12091	RPs/Img: 74.27	IOU: 66.85%	Recall:87.83%
 2831 10625 12096	RPs/Img: 74.27	IOU: 66.85%	Recall:87.84%
 2832 10626 12097	RPs/Img: 74.25	IOU: 66.85%	Recall:87.84%
 2833 10627 12098	RPs/Img: 74.23	IOU: 66.85%	Recall:87.84%
 2834 10628 12099	RPs/Img: 74.21	IOU: 66.86%	Recall:87.84%
 2835 10629 12100	RPs/Img: 74.20	IOU: 66.86%	Recall:87.84%
 2836 10631 12102	RPs/Img: 74.20	IOU: 66.86%	Recall:87.84%
 2837 10640 12112	RPs/Img: 74.22	IOU: 66.86%	Recall:87.85%
 2838 10641 12113	RPs/Img: 74.20	IOU: 66.86%	Recall:87.85%
 2839 10646 12118	RPs/Img: 74.21	IOU: 66.86%	Recall:87.85%
 2840 10647 12119	RPs/Img: 74.22	IOU: 66.86%	Recall:87.85%
 2841 10650 12123	RPs/Img: 74.22	IOU: 66.86%	Recall:87.85%
 2842 10653 12126	RPs/Img: 74.21	IOU: 66.86%	Recall:87.85%
 2843 10658 12132	RPs/Img: 74.21	IOU: 66.87%	Recall:87.85%
 2844 10663 12137	RPs/Img: 74.23	IOU: 66.87%	Recall:87.86%
 2845 10664 12138	RPs/Img: 74.22	IOU: 66.87%	Recall:87.86%
 2846 10672 12149	RPs/Img: 74.23	IOU: 66.86%	Recall:87.84%
 2847 10673 12150	RPs/Img: 74.21	IOU: 66.87%	Recall:87.84%
 2848 10674 12151	RPs/Img: 74.18	IOU: 66.86%	Recall:87.84%
 2849 10675 12152	RPs/Img: 74.17	IOU: 66.86%	Recall:87.85%
 2850 10680 12159	RPs/Img: 74.20	IOU: 66.87%	Recall:87.84%
 2851 10682 12161	RPs/Img: 74.19	IOU: 66.87%	Recall:87.84%
 2852 10688 12167	RPs/Img: 74.21	IOU: 66.87%	Recall:87.84%
 2853 10694 12174	RPs/Img: 74.23	IOU: 66.87%	Recall:87.84%
 2854 10698 12178	RPs/Img: 74.26	IOU: 66.87%	Recall:87.85%
 2855 10699 12179	RPs/Img: 74.26	IOU: 66.87%	Recall:87.85%
 2856 10700 12180	RPs/Img: 74.27	IOU: 66.87%	Recall:87.85%
 2857 10702 12182	RPs/Img: 74.25	IOU: 66.88%	Recall:87.85%
 2858 10704 12184	RPs/Img: 74.25	IOU: 66.88%	Recall:87.85%
 2859 10707 12189	RPs/Img: 74.24	IOU: 66.87%	Recall:87.84%
 2860 10713 12199	RPs/Img: 74.26	IOU: 66.86%	Recall:87.82%
 2861 10714 12200	RPs/Img: 74.25	IOU: 66.86%	Recall:87.82%
 2862 10715 12201	RPs/Img: 74.22	IOU: 66.86%	Recall:87.82%
 2863 10716 12202	RPs/Img: 74.22	IOU: 66.87%	Recall:87.82%
 2864 10736 12227	RPs/Img: 74.28	IOU: 66.85%	Recall:87.81%
 2865 10739 12230	RPs/Img: 74.28	IOU: 66.85%	Recall:87.81%
 2866 10741 12232	RPs/Img: 74.28	IOU: 66.85%	Recall:87.81%
 2867 10748 12239	RPs/Img: 74.28	IOU: 66.86%	Recall:87.82%
 2868 10749 12240	RPs/Img: 74.31	IOU: 66.86%	Recall:87.82%
 2869 10752 12243	RPs/Img: 74.31	IOU: 66.86%	Recall:87.82%
 2870 10755 12246	RPs/Img: 74.29	IOU: 66.86%	Recall:87.82%
 2871 10762 12255	RPs/Img: 74.38	IOU: 66.85%	Recall:87.82%
 2872 10765 12258	RPs/Img: 74.38	IOU: 66.85%	Recall:87.82%
 2873 10766 12259	RPs/Img: 74.37	IOU: 66.86%	Recall:87.82%
 2874 10768 12261	RPs/Img: 74.36	IOU: 66.85%	Recall:87.82%
 2875 10771 12264	RPs/Img: 74.34	IOU: 66.86%	Recall:87.83%
 2876 10774 12267	RPs/Img: 74.32	IOU: 66.86%	Recall:87.83%
 2877 10785 12281	RPs/Img: 74.34	IOU: 66.85%	Recall:87.82%
 2878 10790 12286	RPs/Img: 74.35	IOU: 66.85%	Recall:87.82%
 2879 10795 12291	RPs/Img: 74.33	IOU: 66.86%	Recall:87.83%
 2880 10800 12296	RPs/Img: 74.33	IOU: 66.86%	Recall:87.83%
 2881 10802 12299	RPs/Img: 74.32	IOU: 66.86%	Recall:87.83%
 2882 10804 12301	RPs/Img: 74.30	IOU: 66.86%	Recall:87.83%
 2883 10807 12304	RPs/Img: 74.29	IOU: 66.86%	Recall:87.83%
 2884 10813 12311	RPs/Img: 74.28	IOU: 66.86%	Recall:87.83%
 2885 10816 12316	RPs/Img: 74.28	IOU: 66.86%	Recall:87.82%
 2886 10817 12319	RPs/Img: 74.26	IOU: 66.86%	Recall:87.81%
 2887 10820 12322	RPs/Img: 74.26	IOU: 66.86%	Recall:87.81%
 2888 10822 12324	RPs/Img: 74.25	IOU: 66.86%	Recall:87.81%
 2889 10824 12326	RPs/Img: 74.24	IOU: 66.86%	Recall:87.81%
 2890 10829 12331	RPs/Img: 74.26	IOU: 66.87%	Recall:87.82%
 2891 10837 12339	RPs/Img: 74.26	IOU: 66.87%	Recall:87.83%
 2892 10852 12357	RPs/Img: 74.31	IOU: 66.87%	Recall:87.82%
 2893 10856 12362	RPs/Img: 74.31	IOU: 66.87%	Recall:87.82%
 2894 10861 12367	RPs/Img: 74.30	IOU: 66.87%	Recall:87.82%
 2895 10869 12377	RPs/Img: 74.30	IOU: 66.87%	Recall:87.82%
 2896 10873 12383	RPs/Img: 74.29	IOU: 66.87%	Recall:87.81%
 2897 10896 12409	RPs/Img: 74.35	IOU: 66.86%	Recall:87.81%
 2898 10897 12410	RPs/Img: 74.34	IOU: 66.86%	Recall:87.81%
 2899 10899 12412	RPs/Img: 74.33	IOU: 66.86%	Recall:87.81%
 2900 10900 12413	RPs/Img: 74.33	IOU: 66.86%	Recall:87.81%
 2901 10903 12416	RPs/Img: 74.33	IOU: 66.87%	Recall:87.81%
 2902 10904 12417	RPs/Img: 74.31	IOU: 66.87%	Recall:87.82%
 2903 10906 12419	RPs/Img: 74.29	IOU: 66.87%	Recall:87.82%
 2904 10908 12422	RPs/Img: 74.28	IOU: 66.87%	Recall:87.81%
 2905 10911 12425	RPs/Img: 74.28	IOU: 66.87%	Recall:87.81%
 2906 10915 12429	RPs/Img: 74.29	IOU: 66.87%	Recall:87.82%
 2907 10916 12430	RPs/Img: 74.26	IOU: 66.87%	Recall:87.82%
 2908 10921 12435	RPs/Img: 74.25	IOU: 66.88%	Recall:87.82%
 2909 10923 12437	RPs/Img: 74.24	IOU: 66.88%	Recall:87.83%
 2910 10931 12447	RPs/Img: 74.27	IOU: 66.88%	Recall:87.82%
 2911 10933 12449	RPs/Img: 74.29	IOU: 66.88%	Recall:87.82%
 2912 10939 12455	RPs/Img: 74.30	IOU: 66.88%	Recall:87.83%
 2913 10942 12458	RPs/Img: 74.32	IOU: 66.88%	Recall:87.83%
 2914 10950 12466	RPs/Img: 74.35	IOU: 66.88%	Recall:87.84%
 2915 10951 12467	RPs/Img: 74.33	IOU: 66.88%	Recall:87.84%
 2916 10952 12468	RPs/Img: 74.31	IOU: 66.88%	Recall:87.84%
 2917 10958 12474	RPs/Img: 74.32	IOU: 66.89%	Recall:87.85%
 2918 10962 12479	RPs/Img: 74.31	IOU: 66.89%	Recall:87.84%
 2919 10966 12483	RPs/Img: 74.29	IOU: 66.89%	Recall:87.85%
 2920 10970 12488	RPs/Img: 74.29	IOU: 66.89%	Recall:87.84%
 2921 10972 12490	RPs/Img: 74.29	IOU: 66.89%	Recall:87.85%
 2922 10974 12492	RPs/Img: 74.30	IOU: 66.89%	Recall:87.85%
 2923 10987 12510	RPs/Img: 74.33	IOU: 66.88%	Recall:87.83%
 2924 10990 12513	RPs/Img: 74.32	IOU: 66.89%	Recall:87.83%
 2925 10991 12514	RPs/Img: 74.30	IOU: 66.89%	Recall:87.83%
 2926 10993 12516	RPs/Img: 74.29	IOU: 66.89%	Recall:87.83%
 2927 10995 12518	RPs/Img: 74.30	IOU: 66.89%	Recall:87.83%
 2928 10996 12519	RPs/Img: 74.29	IOU: 66.89%	Recall:87.83%
 2929 10999 12522	RPs/Img: 74.28	IOU: 66.88%	Recall:87.84%
 2930 11005 12530	RPs/Img: 74.29	IOU: 66.88%	Recall:87.83%
 2931 11006 12531	RPs/Img: 74.28	IOU: 66.89%	Recall:87.83%
 2932 11016 12541	RPs/Img: 74.29	IOU: 66.89%	Recall:87.84%
 2933 11025 12550	RPs/Img: 74.30	IOU: 66.89%	Recall:87.85%
 2934 11037 12565	RPs/Img: 74.32	IOU: 66.89%	Recall:87.84%
 2935 11038 12567	RPs/Img: 74.32	IOU: 66.89%	Recall:87.83%
 2936 11042 12572	RPs/Img: 74.34	IOU: 66.89%	Recall:87.83%
 2937 11043 12573	RPs/Img: 74.32	IOU: 66.89%	Recall:87.83%
 2938 11044 12574	RPs/Img: 74.31	IOU: 66.89%	Recall:87.83%
 2939 11045 12575	RPs/Img: 74.30	IOU: 66.89%	Recall:87.83%
 2940 11051 12581	RPs/Img: 74.30	IOU: 66.89%	Recall:87.84%
 2941 11067 12602	RPs/Img: 74.34	IOU: 66.88%	Recall:87.82%
 2942 11076 12611	RPs/Img: 74.37	IOU: 66.89%	Recall:87.83%
 2943 11078 12613	RPs/Img: 74.35	IOU: 66.89%	Recall:87.83%
 2944 11088 12623	RPs/Img: 74.36	IOU: 66.89%	Recall:87.84%
 2945 11090 12626	RPs/Img: 74.37	IOU: 66.88%	Recall:87.83%
 2946 11092 12628	RPs/Img: 74.37	IOU: 66.89%	Recall:87.84%
 2947 11093 12629	RPs/Img: 74.35	IOU: 66.89%	Recall:87.84%
 2948 11094 12630	RPs/Img: 74.33	IOU: 66.89%	Recall:87.84%
 2949 11095 12631	RPs/Img: 74.31	IOU: 66.89%	Recall:87.84%
 2950 11098 12634	RPs/Img: 74.31	IOU: 66.89%	Recall:87.84%
 2951 11099 12637	RPs/Img: 74.32	IOU: 66.88%	Recall:87.83%
 2952 11109 12648	RPs/Img: 74.34	IOU: 66.89%	Recall:87.83%
 2953 11110 12649	RPs/Img: 74.32	IOU: 66.89%	Recall:87.83%
 2954 11111 12650	RPs/Img: 74.32	IOU: 66.89%	Recall:87.83%
 2955 11115 12654	RPs/Img: 74.33	IOU: 66.89%	Recall:87.84%
 2956 11125 12664	RPs/Img: 74.34	IOU: 66.89%	Recall:87.85%
 2957 11133 12672	RPs/Img: 74.34	IOU: 66.89%	Recall:87.86%
 2958 11134 12673	RPs/Img: 74.32	IOU: 66.89%	Recall:87.86%
 2959 11136 12675	RPs/Img: 74.30	IOU: 66.90%	Recall:87.86%
 2960 11146 12685	RPs/Img: 74.37	IOU: 66.89%	Recall:87.87%
 2961 11147 12686	RPs/Img: 74.34	IOU: 66.89%	Recall:87.87%
 2962 11152 12691	RPs/Img: 74.35	IOU: 66.89%	Recall:87.87%
 2963 11157 12696	RPs/Img: 74.37	IOU: 66.90%	Recall:87.88%
 2964 11168 12710	RPs/Img: 74.38	IOU: 66.89%	Recall:87.87%
 2965 11169 12711	RPs/Img: 74.37	IOU: 66.89%	Recall:87.87%
 2966 11176 12718	RPs/Img: 74.36	IOU: 66.90%	Recall:87.88%
 2967 11177 12719	RPs/Img: 74.35	IOU: 66.90%	Recall:87.88%
 2968 11178 12720	RPs/Img: 74.33	IOU: 66.90%	Recall:87.88%
 2969 11193 12735	RPs/Img: 74.35	IOU: 66.90%	Recall:87.89%
 2970 11194 12736	RPs/Img: 74.33	IOU: 66.90%	Recall:87.89%
 2971 11195 12737	RPs/Img: 74.31	IOU: 66.90%	Recall:87.89%
 2972 11200 12742	RPs/Img: 74.32	IOU: 66.90%	Recall:87.90%
 2973 11207 12750	RPs/Img: 74.34	IOU: 66.90%	Recall:87.90%
 2974 11209 12752	RPs/Img: 74.33	IOU: 66.90%	Recall:87.90%
 2975 11214 12757	RPs/Img: 74.31	IOU: 66.90%	Recall:87.90%
 2976 11215 12758	RPs/Img: 74.30	IOU: 66.90%	Recall:87.91%
 2977 11217 12760	RPs/Img: 74.30	IOU: 66.90%	Recall:87.91%
 2978 11220 12768	RPs/Img: 74.30	IOU: 66.89%	Recall:87.88%
 2979 11222 12770	RPs/Img: 74.28	IOU: 66.89%	Recall:87.88%
 2980 11223 12771	RPs/Img: 74.32	IOU: 66.88%	Recall:87.88%
 2981 11225 12773	RPs/Img: 74.33	IOU: 66.89%	Recall:87.88%
 2982 11234 12782	RPs/Img: 74.34	IOU: 66.89%	Recall:87.89%
 2983 11236 12784	RPs/Img: 74.34	IOU: 66.89%	Recall:87.89%
 2984 11242 12791	RPs/Img: 74.34	IOU: 66.89%	Recall:87.89%
 2985 11244 12793	RPs/Img: 74.32	IOU: 66.89%	Recall:87.89%
 2986 11256 12805	RPs/Img: 74.33	IOU: 66.89%	Recall:87.90%
 2987 11268 12817	RPs/Img: 74.42	IOU: 66.89%	Recall:87.91%
 2988 11270 12819	RPs/Img: 74.42	IOU: 66.89%	Recall:87.92%
 2989 11274 12823	RPs/Img: 74.40	IOU: 66.89%	Recall:87.92%
 2990 11277 12826	RPs/Img: 74.39	IOU: 66.90%	Recall:87.92%
 2991 11278 12827	RPs/Img: 74.38	IOU: 66.90%	Recall:87.92%
 2992 11288 12837	RPs/Img: 74.40	IOU: 66.90%	Recall:87.93%
 2993 11289 12838	RPs/Img: 74.37	IOU: 66.90%	Recall:87.93%
 2994 11294 12843	RPs/Img: 74.36	IOU: 66.90%	Recall:87.94%
 2995 11297 12846	RPs/Img: 74.36	IOU: 66.90%	Recall:87.94%
 2996 11300 12849	RPs/Img: 74.35	IOU: 66.90%	Recall:87.94%
 2997 11301 12850	RPs/Img: 74.34	IOU: 66.90%	Recall:87.95%
 2998 11302 12851	RPs/Img: 74.32	IOU: 66.90%	Recall:87.95%
 2999 11304 12853	RPs/Img: 74.30	IOU: 66.91%	Recall:87.95%
 3000 11307 12856	RPs/Img: 74.29	IOU: 66.91%	Recall:87.95%
 3001 11309 12858	RPs/Img: 74.28	IOU: 66.91%	Recall:87.95%
 3002 11313 12864	RPs/Img: 74.27	IOU: 66.91%	Recall:87.94%
 3003 11318 12870	RPs/Img: 74.29	IOU: 66.91%	Recall:87.94%
 3004 11319 12871	RPs/Img: 74.27	IOU: 66.91%	Recall:87.94%
 3005 11325 12878	RPs/Img: 74.30	IOU: 66.91%	Recall:87.94%
 3006 11330 12883	RPs/Img: 74.35	IOU: 66.90%	Recall:87.95%
 3007 11340 12893	RPs/Img: 74.35	IOU: 66.91%	Recall:87.95%
 3008 11343 12896	RPs/Img: 74.37	IOU: 66.91%	Recall:87.96%
 3009 11346 12899	RPs/Img: 74.37	IOU: 66.91%	Recall:87.96%
 3010 11349 12902	RPs/Img: 74.36	IOU: 66.91%	Recall:87.96%
 3011 11350 12903	RPs/Img: 74.36	IOU: 66.91%	Recall:87.96%
 3012 11351 12904	RPs/Img: 74.35	IOU: 66.91%	Recall:87.96%
 3013 11357 12910	RPs/Img: 74.36	IOU: 66.92%	Recall:87.97%
 3014 11358 12911	RPs/Img: 74.35	IOU: 66.92%	Recall:87.97%
 3015 11359 12912	RPs/Img: 74.34	IOU: 66.92%	Recall:87.97%
 3016 11362 12915	RPs/Img: 74.32	IOU: 66.92%	Recall:87.98%
 3017 11363 12916	RPs/Img: 74.30	IOU: 66.92%	Recall:87.98%
 3018 11365 12919	RPs/Img: 74.28	IOU: 66.92%	Recall:87.97%
 3019 11367 12921	RPs/Img: 74.29	IOU: 66.92%	Recall:87.97%
 3020 11370 12924	RPs/Img: 74.29	IOU: 66.92%	Recall:87.98%
 3021 11372 12928	RPs/Img: 74.29	IOU: 66.91%	Recall:87.96%
 3022 11379 12935	RPs/Img: 74.30	IOU: 66.92%	Recall:87.97%
 3023 11382 12938	RPs/Img: 74.30	IOU: 66.92%	Recall:87.97%
 3024 11395 12953	RPs/Img: 74.33	IOU: 66.91%	Recall:87.97%
 3025 11398 12956	RPs/Img: 74.33	IOU: 66.91%	Recall:87.97%
 3026 11399 12957	RPs/Img: 74.31	IOU: 66.91%	Recall:87.98%
 3027 11401 12959	RPs/Img: 74.31	IOU: 66.91%	Recall:87.98%
 3028 11404 12963	RPs/Img: 74.33	IOU: 66.91%	Recall:87.97%
 3029 11406 12965	RPs/Img: 74.31	IOU: 66.92%	Recall:87.98%
 3030 11410 12970	RPs/Img: 74.31	IOU: 66.92%	Recall:87.97%
 3031 11411 12971	RPs/Img: 74.29	IOU: 66.92%	Recall:87.97%
 3032 11412 12972	RPs/Img: 74.30	IOU: 66.92%	Recall:87.97%
 3033 11413 12973	RPs/Img: 74.29	IOU: 66.92%	Recall:87.98%
 3034 11417 12977	RPs/Img: 74.29	IOU: 66.92%	Recall:87.98%
 3035 11419 12979	RPs/Img: 74.28	IOU: 66.92%	Recall:87.98%
 3036 11419 12980	RPs/Img: 74.27	IOU: 66.92%	Recall:87.97%
 3037 11424 12985	RPs/Img: 74.34	IOU: 66.92%	Recall:87.98%
 3038 11425 12986	RPs/Img: 74.32	IOU: 66.92%	Recall:87.98%
 3039 11427 12988	RPs/Img: 74.31	IOU: 66.92%	Recall:87.98%
 3040 11428 12989	RPs/Img: 74.30	IOU: 66.92%	Recall:87.98%
 3041 11429 12991	RPs/Img: 74.30	IOU: 66.91%	Recall:87.98%
 3042 11437 12999	RPs/Img: 74.31	IOU: 66.92%	Recall:87.98%
 3043 11438 13000	RPs/Img: 74.30	IOU: 66.92%	Recall:87.98%
 3044 11439 13001	RPs/Img: 74.28	IOU: 66.92%	Recall:87.99%
 3045 11440 13002	RPs/Img: 74.26	IOU: 66.92%	Recall:87.99%
 3046 11442 13006	RPs/Img: 74.25	IOU: 66.92%	Recall:87.97%
 3047 11444 13008	RPs/Img: 74.24	IOU: 66.92%	Recall:87.98%
 3048 11446 13010	RPs/Img: 74.25	IOU: 66.92%	Recall:87.98%
